201705230500	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	8.507	0	0.1272	0	0.3816	0	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9	-999	9
201705230600	58.801	1	17.6269	1	12.4	0	267	1	2.1	1	1012	1	9.5	1	0.592	1	8.688	0	-0.0848	0	0.3816	0	0.4	1	9.96	1	9.07	1	6.19	1	350.5	1	30.1	1	23.5	1	333.4	1	259.7	1	180	1	183.2	1	165.1	1	104.9	1	348.7	1	150.9	1	155.8	1	250.9	1	201.8	1	218.7	1	227.1	1	247.4	1	20.9	1	249.8	1	267.8	1	2.4	1	2.2	1	2.5	1	0.2	1	3.4	1	5.6	1	1.8	1	1.6	1	1.6	1	1.5	1	1	1	2.2	1	2.8	1	3.2	1	4.5	1	1.9	1	7	1	13.5	1	4	1	5.3	1
201705230700	58.8009	1	17.6267	1	12.7	0	213	1	1.4	1	1011.9	1	12.5	1	0.6	1	7.421	0	0.0848	0	0.3816	0	0.36	1	9.91	1	9.25	1	6.19	1	5.7	1	1.1	1	8.9	1	320.7	1	28.6	1	191.3	1	273.6	1	187.6	1	102.5	1	49.1	1	201.8	1	270	1	100	1	168.7	1	265.4	1	329.7	1	234.2	1	244.5	1	71.1	1	71.2	1	4	1	5.2	1	5.2	1	2.8	1	2.5	1	1.5	1	1.6	1	1.5	1	0.9	1	2	1	2.2	1	1.6	1	1.7	1	1.5	1	2.5	1	1.4	1	2.2	1	7.4	1	8.7	1	5.3	1
201705230800	58.8009	1	17.6265	1	14	0	193	1	1	1	1011.9	1	14.1	1	0.515	1	7.6925	0	0.0848	0	0.2968	0	0.37	1	9.81	1	9.67	1	6.18	1	308.2	1	191.3	1	229.4	1	262.5	1	153.4	1	142.3	1	191.3	1	90	1	270	1	284.9	1	271.8	1	228.9	1	209.4	1	213.7	1	289.7	1	288.9	1	177.7	1	261.9	1	18.4	1	252.9	1	1.8	1	2.5	1	0.9	1	3.8	1	1.1	1	2.8	1	1.5	1	0.7	1	1.4	1	1.6	1	3.2	1	4.1	1	1.8	1	1.1	1	3	1	3.7	1	2.5	1	5.7	1	1.9	1	1.4	1
201705230900	58.8009	1	17.6266	1	13.5	0	265	1	1.1	1	1011.8	1	14.1	1	0.469	1	7.602	0	0.0848	0	0.3392	0	0.34	1	9.71	1	10.12	1	6.18	1	253.6	1	234	1	189.5	1	287.4	1	250.8	1	237.5	1	243.4	1	90	1	270	1	163.3	1	219.3	1	220.6	1	247.1	1	212.3	1	257.9	1	283.4	1	216.9	1	265.5	1	50.2	1	245.9	1	1.8	1	2.7	1	1.8	1	1.7	1	4.6	1	1.3	1	0.4	1	0.8	1	0.8	1	1	1	1.4	1	3.7	1	2.8	1	2.2	1	2.9	1	2.2	1	2.5	1	7.7	1	4.7	1	4.2	1
201705231000	58.8011	1	17.6265	1	13.8	0	160	1	1.5	1	1012.3	1	13.3	1	0.548	1	9.3215	0	-0.0424	0	0.424	0	0.34	1	9.67	1	10.28	1	6.18	1	337.2	1	92.7	1	127.4	1	180	1	162.1	1	192.7	1	90	1	149.5	1	204	1	240.8	1	315	1	212.9	1	130.6	1	235.3	1	323.1	1	0	1	141.3	1	230.4	1	83.4	1	242.4	1	2.1	1	2.1	1	4.3	1	4.9	1	3.6	1	3.2	1	1.5	1	2	1	3	1	2.9	1	0.3	1	2	1	0.9	1	3.2	1	2	1	2.1	1	0.6	1	7.5	1	5.2	1	2.6	1
201705231100	58.801	1	17.6268	1	14.5	0	242	1	2.6	1	1012.4	1	13.2	1	0.513	1	8.0545	0	0.0424	0	0.3816	0	0.37	1	9.59	1	10.66	1	6.19	1	287.6	1	232.3	1	247.5	1	246.2	1	231.6	1	240.3	1	242	1	292.2	1	266.7	1	241.3	1	243.4	1	274.8	1	221	1	270	1	245.7	1	302.8	1	272.5	1	290.7	1	150.1	1	238.2	1	6.3	1	2.8	1	5.7	1	3.7	1	3.1	1	2.4	1	3.6	1	2.9	1	3.5	1	3.5	1	2	1	3.6	1	3	1	2.4	1	3.4	1	3.7	1	6.9	1	4.8	1	7.6	1	5.9	1
201705231200	58.8012	1	17.6264	1	12.8	0	187	1	2.1	1	1011.7	1	13	1	0.664	1	7.602	0	0.212	0	0.3816	0	0.34	1	9.6	1	10.59	1	6.19	1	283	1	272.5	1	52.7	1	97.1	1	119.1	1	90	1	190.3	1	47.7	1	236.3	1	273.1	1	278.7	1	267.9	1	279.8	1	314.1	1	353.3	1	338.2	1	258.7	1	273.8	1	85	1	47.3	1	6.7	1	2.3	1	2.6	1	1.6	1	2.1	1	0.8	1	1.1	1	1.5	1	4	1	3.7	1	2.6	1	2.7	1	2.9	1	4.6	1	1.7	1	3.2	1	3.1	1	7.6	1	5.7	1	1.8	1
201705231300	58.8013	1	17.6265	1	12.9	0	192	1	2.6	1	1012	1	12.2	1	0.616	1	6.878	0	0	0	0.3392	0	0.37	1	9.64	1	10.43	1	6.19	1	305	1	234.1	1	180	1	232.3	1	1.2	1	153.4	1	209.9	1	200	1	181.2	1	242	1	270	1	260.5	1	268	1	195.9	1	243.4	1	248.2	1	265.3	1	218.5	1	25	1	222.7	1	1.2	1	3.6	1	0.1	1	2.8	1	4.6	1	4.5	1	3.8	1	3.5	1	4.9	1	3.6	1	3.7	1	3	1	2.8	1	0.7	1	1.6	1	2.2	1	4.9	1	9.3	1	1.7	1	1.8	1
201705231400	58.8013	1	17.6265	1	13.1	0	190	1	2.9	1	1011.9	1	12.6	1	0.444	1	0.543	0	0.0848	0	0.2968	0	0.36	1	9.65	1	10.37	1	6.18	1	304.7	1	347.9	1	80.5	1	210	1	296.6	1	219.2	1	228.4	1	180	1	246.4	1	228.4	1	279.9	1	233.1	1	289.7	1	2.7	1	306.3	1	6.6	1	281.3	1	231.5	1	100.5	1	358.2	1	3.2	1	1.4	1	1.2	1	5.2	1	2	1	4.9	1	2.4	1	3.9	1	1.7	1	4.8	1	2.3	1	2.5	1	3	1	4.3	1	3.7	1	2.6	1	1.5	1	11.2	1	4.4	1	9.7	1
201705231500	58.8013	1	17.6265	1	13.8	0	185	1	3.4	1	1012	1	11.6	1	0.606	1	0.543	0	-0.1696	0	0.2544	0	0.46	1	9.69	1	10.2	1	6.19	1	344.8	1	214	1	182.9	1	211.6	1	219.8	1	262.9	1	196.1	1	181.1	1	196.9	1	242.9	1	211.7	1	163.3	1	298.8	1	272.9	1	292.1	1	15.1	1	142.6	1	275.2	1	90	1	224.5	1	5	1	5.9	1	2	1	3.1	1	1.6	1	0.8	1	4	1	5.4	1	2.4	1	5.3	1	5.5	1	3.1	1	2.3	1	4	1	4	1	2.7	1	2.1	1	1.1	1	9.4	1	8.4	1
201705231600	58.8013	1	17.6266	1	12.8	0	200	1	3.6	1	1011.9	1	11.4	1	0.862	1	7.6925	0	0.0424	0	0.4664	0	0.36	1	9.75	1	9.95	1	6.19	1	351.3	1	145.3	1	193.1	1	153.4	1	169.4	1	151.5	1	182.2	1	156.4	1	351.9	1	231.3	1	182.6	1	302	1	317	1	342.6	1	1.5	1	330.3	1	229.9	1	199.2	1	1.7	1	241.5	1	3.9	1	1.6	1	3.1	1	4	1	1.6	1	5.2	1	2.6	1	1.7	1	0.7	1	3.8	1	2.2	1	1.9	1	4	1	3.7	1	3.9	1	3.2	1	2.5	1	6.7	1	10	1	9.4	1
201705231700	58.8012	1	17.6268	1	14.6	0	224	1	2.8	1	1011.7	1	13.1	1	0.612	1	0.543	0	-1.0176	0	0.5088	0	0.35	1	9.77	1	9.84	1	6.18	1	338.4	1	358.4	1	160.3	1	208.3	1	164.7	1	192	1	204.3	1	139.2	1	184.8	1	187.4	1	239.9	1	273.7	1	289.2	1	25.6	1	61.9	1	0	1	266.2	1	140.3	1	15.4	1	212.3	1	4.6	1	3.5	1	3	1	3	1	3.4	1	3.4	1	4.6	1	2.9	1	2.4	1	4.6	1	2.2	1	3.1	1	2.4	1	5.1	1	4.9	1	2.6	1	1.5	1	6.1	1	7.9	1	2.2	1
201705231800	58.8012	1	17.627	1	13	0	227	1	3	1	1011.7	1	12.6	1	0.815	1	3.3485	0	0.0848	0	0.4664	0	0.32	1	9.74	1	9.97	1	6.18	1	357.3	1	284.9	1	261.5	1	94.6	1	172.9	1	185.9	1	270	1	35	1	267.8	1	241.2	1	219.8	1	271.9	1	280.8	1	54.2	1	59.5	1	346	1	235.8	1	74.5	1	235.1	1	264.1	1	4.3	1	1.6	1	2	1	3.7	1	3.2	1	2.9	1	1.5	1	1.2	1	2.6	1	2.3	1	2.3	1	3	1	2.1	1	3.1	1	8.5	1	2.5	1	3	1	4.9	1	9.3	1	2.9	1
201705231900	58.8011	1	17.6269	1	12.6	0	219	1	2.4	1	1012.1	1	11.5	1	1.167	1	6.9685	0	0	0	0.5088	0	0.38	1	9.74	1	9.97	1	6.18	1	7	1	69.4	1	265.2	1	212.2	1	254.7	1	231.2	1	349.2	1	303.1	1	271.6	1	311.4	1	3.2	1	27.3	1	25.2	1	12.2	1	30.2	1	67.1	1	249.3	1	108.1	1	232.2	1	227.9	1	5.7	1	1.7	1	1.2	1	5.4	1	5.7	1	5.3	1	2.1	1	5.9	1	3.6	1	2.3	1	3.6	1	3.3	1	3.8	1	5.2	1	5	1	2.8	1	4	1	5.2	1	8.5	1	2.8	1
201705232000	58.8009	1	17.6268	1	11.6	0	128	1	1.9	1	1012.5	1	11	1	1.219	1	8.0545	0	0	0	0.5088	0	0.34	1	9.68	1	10.22	1	6.18	1	53	1	106.6	1	165	1	200.7	1	206.6	1	252.3	1	240.1	1	232.4	1	343.6	1	208.1	1	59.7	1	65.6	1	60.1	1	74.6	1	65.4	1	70	1	240.9	1	258.8	1	115.1	1	131.2	1	9.1	1	4.9	1	7.3	1	5.7	1	3.6	1	7.6	1	9.2	1	3.3	1	1.8	1	1.7	1	1.4	1	3.6	1	3.8	1	6	1	3.8	1	1.2	1	3.1	1	8.8	1	10.2	1	2.1	1
201705232100	58.8009	1	17.6264	1	11.4	0	85	1	1.9	1	1012.8	1	9.4	1	1.275	1	7.8735	0	0.0424	0	0.3392	0	0.35	1	9.74	1	9.97	1	6.19	1	112.2	1	143.5	1	205.5	1	196.9	1	273.9	1	172.2	1	284.9	1	161.6	1	166	1	187.9	1	145.7	1	162.3	1	176.8	1	202	1	146.3	1	138.2	1	182	1	208.9	1	52.3	1	155.9	1	2.9	1	2.9	1	4.7	1	3.4	1	2.9	1	4.4	1	1.6	1	0.3	1	3.3	1	3.6	1	5.3	1	6.9	1	3.6	1	4.5	1	5.8	1	5.1	1	2.8	1	4.3	1	3.9	1	3.2	1
201705232200	58.801	1	17.6265	1	11.4	0	266	1	0.5	1	1012.6	1	9.4	1	1.33	1	8.0545	0	0	0	0.424	0	0.35	1	9.79	1	9.77	1	6.19	1	57.3	1	143.1	1	148	1	252.8	1	240.3	1	238.8	1	242.2	1	156.8	1	263.7	1	7.1	1	236.3	1	141.7	1	207.2	1	188.7	1	20.6	1	178.3	1	220.6	1	311.2	1	201	1	241.6	1	1.7	1	2	1	2.8	1	4.4	1	3.2	1	4.4	1	2.1	1	1.5	1	0.9	1	1.6	1	2.2	1	2.4	1	4.2	1	3.9	1	0.9	1	3.4	1	2.8	1	2.1	1	8.4	1	2.7	1
201705232300	58.8009	1	17.6265	1	11.4	0	284	1	0.9	1	1012.9	1	8.8	1	1.329	1	8.0545	0	-0.0424	0	0.5088	0	0.35	1	9.8	1	9.73	1	6.19	1	273.6	1	194	1	264.5	1	223.3	1	227.5	1	184.2	1	90	1	259.7	1	6.3	1	30.1	1	59	1	66.8	1	157	1	79.1	1	84.3	1	54.2	1	55	1	307.9	1	348	1	319.8	1	3.2	1	1.6	1	3.1	1	2.3	1	3.3	1	2.7	1	0.2	1	2.2	1	1.8	1	2.2	1	1.2	1	1.5	1	3.6	1	5.3	1	3	1	3.1	1	1.2	1	3.4	1	3.4	1	1.7	1
201705240000	58.8009	1	17.6264	1	11.4	0	305	1	0.6	1	1012.5	1	8.4	1	1.331	1	-999	9	-999	9	-999	9	0.35	1	9.81	1	9.69	1	6.19	1	68.2	1	161.6	1	180	1	218.4	1	270	1	158.6	1	160.7	1	22.8	1	85.2	1	341.6	1	177	1	172.3	1	171.9	1	143.1	1	135.9	1	151.3	1	137.5	1	305.3	1	26.6	1	124.5	1	0.5	1	2.2	1	1.3	1	3.7	1	2.2	1	2.5	1	2.1	1	2.1	1	1.2	1	1.6	1	1.9	1	3.7	1	4.2	1	3	1	4.5	1	3.5	1	1.6	1	2.9	1	2.2	1	1.9	1
201705240100	58.8009	1	17.6267	1	11.3	0	323	1	1.6	1	1012.3	1	8	1	1.347	1	-999	9	-999	9	-999	9	0.34	1	9.81	1	9.67	1	6.19	1	263.2	1	301	1	144.5	1	63.4	1	115.3	1	122.6	1	170.5	1	270	1	279.5	1	71.6	1	47	1	41.3	1	98.7	1	0	1	77.9	1	121	1	77.5	1	277.4	1	131.5	1	253.5	1	2.5	1	0.6	1	1.7	1	0.2	1	4	1	3	1	1.8	1	1.3	1	1.2	1	1.6	1	2.1	1	3.3	1	4.7	1	2	1	1.4	1	2.3	1	1.8	1	8.6	1	8.1	1	2.8	1
201705240200	58.8008	1	17.6266	1	11.3	0	346	1	1.2	1	1012.3	1	7.9	1	1.36	1	8.0545	0	0.0848	0	0.4664	0	0.33	1	9.81	1	9.67	1	6.19	1	161.6	1	104.6	1	125.7	1	115.6	1	120.4	1	167.7	1	0	1	42.9	1	66.8	1	96	1	97	1	103.3	1	90	1	129	1	154.3	1	146.7	1	141.3	1	317.9	1	66.3	1	119.4	1	2.8	1	2.4	1	3.9	1	2.5	1	3.4	1	2.4	1	1.2	1	1.9	1	1.5	1	1.9	1	4.1	1	3.9	1	2.7	1	2.7	1	3	1	3.8	1	1.3	1	4.2	1	11.5	1	1.8	1
201705240300	58.8009	1	17.6267	1	12.5	0	326	1	1.5	1	1012	1	9	1	1.243	1	7.8735	0	0.1696	0	0.4664	0	0.32	1	9.82	1	9.66	1	6.19	1	333.4	1	180	1	60.3	1	91.3	1	74.2	1	225	1	22.4	1	289.4	1	270	1	101.3	1	355.9	1	43.8	1	78.3	1	116.6	1	0	1	135	1	279.5	1	301.4	1	81.5	1	278.1	1	0.2	1	1.8	1	3.2	1	4.4	1	4.1	1	0.7	1	1.8	1	1.8	1	0.1	1	1	1	2.8	1	3.5	1	3	1	3.1	1	1	1	1	1	1.2	1	7.5	1	4.8	1	2.8	1
201705240400	58.8008	1	17.6265	1	14.2	0	354	1	2.2	1	1012.5	1	10.4	1	0.745	1	0.543	0	-2.5016	0	0.3816	0	0.33	1	9.82	1	9.65	1	6.19	1	236.3	1	159.4	1	166.6	1	181.8	1	198.4	1	139.8	1	302.5	1	18.4	1	80.5	1	137.7	1	148	1	109.1	1	143.1	1	172.7	1	104	1	180	1	162.6	1	340.9	1	125.3	1	58.2	1	1.8	1	1.7	1	4.3	1	3.2	1	1.6	1	1.7	1	2.6	1	2.8	1	1.2	1	1.5	1	0.9	1	2.8	1	3	1	3.9	1	1.2	1	1.2	1	1.7	1	2.8	1	7.1	1	2.5	1
201705240500	58.8007	1	17.6263	1	15.3	0	7	1	2.3	1	1012	1	11.7	1	0.525	1	0.543	0	1.7384	0	0.4664	0	0.37	1	9.81	1	9.67	1	6.19	1	328.6	1	239.5	1	140.7	1	159.4	1	68.2	1	334.5	1	334.8	1	316.5	1	287.9	1	282.5	1	166.8	1	225	1	205.7	1	214.9	1	198.4	1	126.9	1	234.8	1	265.9	1	334.4	1	250	1	2.1	1	2	1	2.8	1	1.7	1	2.2	1	2.3	1	5.6	1	2.6	1	3.3	1	1.8	1	1.7	1	2.5	1	6.2	1	5.2	1	1.6	1	1.5	1	2.1	1	4.2	1	5.3	1	1.2	1
201705240600	58.8009	1	17.6265	1	13.1	0	323	1	0.6	1	1012.5	1	11.5	1	0.592	1	7.5115	0	0.0424	0	0.3392	0	0.32	1	9.79	1	9.78	1	6.19	1	28.3	1	68.7	1	122.7	1	109.7	1	158.9	1	279.2	1	193.2	1	90	1	139.2	1	122	1	17.4	1	94.1	1	67.4	1	136.5	1	60.8	1	73.3	1	83	1	310.9	1	208	1	223.5	1	1.5	1	1.9	1	1.7	1	5.6	1	4.7	1	4.4	1	3.5	1	0.8	1	2.9	1	0.9	1	1.7	1	1.4	1	1.3	1	5.5	1	2.9	1	3.1	1	4.1	1	2	1	3.6	1	2.8	1
201705240700	58.801	1	17.6266	1	12.8	0	243	1	0.7	1	1013	1	12.8	1	0.629	1	7.783	0	0	0	0.3816	0	0.31	1	9.78	1	9.82	1	6.19	1	229.4	1	0	1	22.9	1	311.2	1	254.7	1	110.9	1	127.2	1	90	1	155.6	1	92.3	1	41.4	1	20.6	1	251.6	1	32.7	1	0	1	313.2	1	14.4	1	270.8	1	73.9	1	213	1	0.9	1	0.6	1	2.8	1	2.1	1	2.3	1	2.2	1	3.1	1	1.3	1	1.2	1	2.5	1	2.3	1	0.9	1	1.9	1	1.7	1	1.1	1	2.2	1	4	1	7.3	1	4	1	6.8	1
201705240800	58.801	1	17.6265	1	13.9	0	227	1	0.7	1	1012.5	1	13.2	1	0.609	1	7.8735	0	-0.0424	0	0.3816	0	0.31	1	9.75	1	9.92	1	6.19	1	192.1	1	151.7	1	247.4	1	258.4	1	176.1	1	129.8	1	123.7	1	143.1	1	135	1	319.8	1	288.4	1	315	1	198.4	1	296.6	1	270	1	221.6	1	93.6	1	270	1	60.3	1	286.2	1	1.4	1	3	1	1.3	1	4	1	2.9	1	1.6	1	3.2	1	2	1	2.3	1	1.7	1	2.2	1	1.8	1	0.9	1	0.4	1	0.4	1	2.4	1	1.6	1	3.2	1	1.6	1	5.7	1
201705240900	58.8013	1	17.6264	1	13.1	0	179	1	2.4	1	1013.2	1	12.3	1	0.429	1	8.326	0	-0.0424	0	0.2544	0	0.41	1	9.61	1	10.57	1	6.19	1	86.6	1	322.1	1	164.9	1	210.1	1	337.4	1	84.4	1	126.9	1	111.3	1	141.3	1	270	1	282.1	1	336.8	1	234	1	0	1	248.7	1	140.7	1	204.4	1	254.2	1	105.3	1	42.5	1	1.7	1	1.1	1	2.7	1	2.2	1	1.3	1	4.1	1	0.5	1	1.9	1	0.6	1	1.4	1	1.4	1	3	1	1.4	1	0	1	3.9	1	1.4	1	1.2	1	6.2	1	3.4	1	4.9	1
201705241000	58.8014	1	17.6265	1	13	0	184	1	4	1	1013.1	1	11.9	1	0.407	1	7.783	0	-0.1696	0	0.2968	0	0.48	1	9.62	1	10.53	1	6.19	1	36.5	1	161.6	1	183.5	1	217.9	1	180	1	171	1	215.5	1	273.3	1	207.7	1	259.7	1	270	1	273.8	1	293.7	1	251.6	1	193	1	63.4	1	233.1	1	234.7	1	40.2	1	180	1	5.7	1	4.1	1	4.9	1	4.6	1	1.3	1	4.5	1	3.4	1	3.5	1	4.5	1	3.4	1	1	1	1.5	1	2.7	1	1.9	1	1.3	1	0.4	1	1	1	6.7	1	5.9	1	2.5	1
201705241100	58.8014	1	17.6265	1	12.8	0	181	1	4.4	1	1012.8	1	11.9	1	0.394	1	19.548	0	0.3392	0	0.3392	0	0.42	1	9.63	1	10.46	1	6.18	1	46.7	1	193.1	1	147.1	1	173.5	1	157.8	1	270	1	187.3	1	263.7	1	246.6	1	264.6	1	356.4	1	311.5	1	283.6	1	333.4	1	303.7	1	40.2	1	348.7	1	147.3	1	36.7	1	209.4	1	4.8	1	3.1	1	4	1	5.3	1	2.4	1	1.8	1	4.7	1	2.7	1	3.3	1	4.2	1	1.6	1	5.7	1	3.4	1	4.2	1	1.4	1	1.7	1	2.5	1	3.3	1	8.9	1	3.7	1
201705241200	58.8013	1	17.6266	1	12.7	0	188	1	3.4	1	1012.6	1	12	1	0.398	1	3.982	0	-0.0424	0	0.2968	0	0.35	1	9.66	1	10.34	1	6.18	1	27	1	170.2	1	191.1	1	217.8	1	158	1	281.9	1	167.6	1	216.4	1	227	1	15.6	1	239	1	1.7	1	329.9	1	349.8	1	90	1	339	1	347.9	1	174.9	1	21.9	1	213.1	1	6.6	1	2.9	1	5.2	1	6.2	1	5.1	1	1.9	1	5.1	1	2.4	1	4.1	1	2.6	1	1.2	1	3.3	1	3.6	1	5.1	1	1.2	1	1.4	1	1.4	1	7.9	1	16.4	1	5.5	1
201705241300	58.8014	1	17.6267	1	12.5	0	193	1	4.9	1	1012.5	1	12.3	1	0.391	1	4.706	0	0.0424	0	0.3392	0	0.4	1	9.63	1	10.46	1	6.18	1	9.6	1	284.7	1	201.6	1	191.6	1	306	1	228.5	1	244.2	1	237.3	1	248.7	1	306.4	1	0	1	321.6	1	329	1	318.7	1	321.6	1	303.2	1	279.1	1	145.9	1	358.7	1	272.8	1	7.8	1	2	1	4.6	1	4	1	1.4	1	3.5	1	6.7	1	9.3	1	3.9	1	2.4	1	4.5	1	3.1	1	2.9	1	5.5	1	3.7	1	3.1	1	5.7	1	7.1	1	8.7	1	4.1	1
201705241400	58.8014	1	17.6265	1	12.9	0	188	1	5.2	1	1012.1	1	12.3	1	0.396	1	0.543	0	-0.3816	0	0.3816	0	0.39	1	9.63	1	10.45	1	6.18	1	23	1	19.4	1	188.1	1	180	1	209.5	1	210.5	1	225	1	238.7	1	178	1	256	1	28.3	1	346.3	1	6.1	1	7.4	1	342.1	1	0	1	321.3	1	193.2	1	35.6	1	334.3	1	7.2	1	1.8	1	7.1	1	5.4	1	3.4	1	3.9	1	2.4	1	3.3	1	2.9	1	2.5	1	1.5	1	4.2	1	2.8	1	3.1	1	6.2	1	3.8	1	2.6	1	3.5	1	10	1	3	1
201705241500	58.8013	1	17.6267	1	12.4	0	199	1	3.9	1	1012.2	1	12.7	1	0.549	1	0.543	0	0	0	0.3816	0	0.34	1	9.62	1	10.49	1	6.18	1	29.6	1	1.6	1	231.6	1	156.6	1	305	1	225	1	197.1	1	225	1	260.2	1	31.6	1	11.9	1	351	1	338.2	1	2.5	1	337.7	1	283.5	1	271.1	1	150.7	1	319.2	1	213.2	1	5.1	1	3.6	1	3.1	1	3.3	1	1.2	1	2.4	1	4.1	1	1.1	1	2.9	1	1.5	1	1.9	1	3.8	1	3.2	1	4.5	1	4.2	1	2.6	1	5.2	1	10.2	1	6.7	1	3.1	1
201705241600	58.8013	1	17.6267	1	12.5	0	187	1	2.8	1	1012	1	13.7	1	0.494	1	0.543	0	0.1696	0	0.5936	0	0.36	1	9.55	1	10.83	1	6.18	1	11.9	1	349.2	1	164.6	1	119.7	1	129.8	1	106.5	1	180	1	219.5	1	231.6	1	64.8	1	6.6	1	29.7	1	19	1	40.6	1	18.8	1	27.3	1	198.4	1	123	1	38	1	183.4	1	7.3	1	2.1	1	3	1	8.1	1	2.3	1	2.8	1	3.7	1	2.2	1	3.1	1	1.9	1	2.6	1	4.8	1	3.1	1	3.7	1	5.3	1	3.3	1	0.3	1	4.8	1	2.9	1	1.7	1
201705241700	58.8013	1	17.6268	1	13.1	0	188	1	2.9	1	1011.7	1	13.7	1	0.532	1	0.543	0	-0.1696	0	0.0424	0	0.35	1	9.58	1	10.71	1	6.18	1	351.3	1	86.2	1	220.6	1	149.2	1	208.3	1	180	1	92.2	1	90	1	146.3	1	24	1	352.2	1	356.9	1	351.3	1	2.8	1	0	1	335.2	1	310.2	1	115.3	1	2.6	1	123.3	1	9.3	1	1.5	1	4.6	1	6.1	1	3	1	4.5	1	5.2	1	1.7	1	0.7	1	3.9	1	4.4	1	5.5	1	6	1	6.1	1	5.6	1	2.9	1	4.2	1	4	1	6.5	1	4.2	1
201705241800	58.8012	1	17.6267	1	12.8	0	193	1	2.4	1	1011.3	1	13.8	1	0.738	1	0.543	0	-0.3392	0	0.3392	0	0.49	1	9.53	1	10.89	1	6.18	1	356.8	1	22.6	1	213.7	1	132.4	1	142.8	1	184.8	1	237.2	1	248.2	1	188.7	1	177.3	1	12.1	1	338.2	1	0	1	341.6	1	351.3	1	355.4	1	311.4	1	170.8	1	357.6	1	181.7	1	8.9	1	1.3	1	4.3	1	9.5	1	7.8	1	1.2	1	3.7	1	1.1	1	1.3	1	2.1	1	1.4	1	3.8	1	6.3	1	4.4	1	5.3	1	3.7	1	2.3	1	4.4	1	7.3	1	3.3	1
201705241900	58.8012	1	17.6268	1	11.9	0	205	1	2.1	1	1011.6	1	12.8	1	0.992	1	7.8735	0	0.0848	0	0.5088	0	0.41	1	9.52	1	10.95	1	6.18	1	320.7	1	247.8	1	211	1	162.9	1	146.3	1	113.1	1	161.6	1	201.3	1	221.2	1	7.4	1	1.7	1	344.1	1	322.8	1	335.4	1	297.6	1	302.7	1	257.6	1	270	1	70.5	1	205.9	1	7.1	1	4.8	1	5.2	1	4.1	1	1.1	1	5.1	1	1.3	1	4.4	1	1.1	1	2.3	1	3.4	1	2.9	1	3.6	1	2.6	1	2.4	1	1.7	1	5.1	1	0.1	1	5.1	1	3.7	1
201705242000	58.8012	1	17.6268	1	11.3	0	226	1	2	1	1011.6	1	12.1	1	1.037	1	7.5115	0	0.0424	0	0.3816	0	0.44	1	9.53	1	10.9	1	6.19	1	324.4	1	218.8	1	145.3	1	67	1	109.9	1	91.1	1	107.5	1	81.9	1	326.3	1	275.2	1	212.5	1	0	1	354	1	0	1	79.7	1	86.6	1	210	1	114.9	1	225	1	230.6	1	6.5	1	7.2	1	3.2	1	6.4	1	5	1	5.2	1	2	1	1.4	1	1.8	1	2.2	1	1.3	1	2.3	1	3.8	1	1.7	1	1.1	1	1.7	1	3	1	9.5	1	0.8	1	5	1
201705242100	58.8011	1	17.6266	1	11.1	0	40	1	1.2	1	1011.7	1	12.3	1	1.047	1	7.783	0	0.0424	0	0.424	0	0.4	1	9.53	1	10.92	1	6.19	1	259	1	209.2	1	123.3	1	37.9	1	89.1	1	5.2	1	152.9	1	149.9	1	227	1	270	1	264.8	1	340.6	1	270	1	8.4	1	274.6	1	338.2	1	52.4	1	188.9	1	51.5	1	124.6	1	3.7	1	2.9	1	4.2	1	4.6	1	6.4	1	3.3	1	4.4	1	3.6	1	4	1	2.3	1	2.2	1	1.8	1	0.4	1	2.7	1	3.7	1	2.2	1	1.6	1	3.2	1	5.6	1	3.5	1
201705242200	58.801	1	17.6267	1	11.2	0	341	1	1.6	1	1011.4	1	11.8	1	1.037	1	7.602	0	0.0848	0	0.4664	0	0.35	1	9.52	1	10.94	1	6.19	1	299.7	1	150.9	1	136.6	1	108.4	1	118.3	1	76	1	90	1	225	1	164.7	1	116.6	1	72.3	1	105.5	1	61.9	1	33.7	1	90	1	93.7	1	71.6	1	284.8	1	39.4	1	216	1	3.2	1	4.1	1	5	1	7	1	1.5	1	2.9	1	0.9	1	0.7	1	1.1	1	0.4	1	2.3	1	1.9	1	1.7	1	3.2	1	3.8	1	3.1	1	1.9	1	5.5	1	10.9	1	4.1	1
201705242300	58.801	1	17.6264	1	11.3	0	322	1	2.1	1	1011.2	1	11.4	1	1.028	1	7.6925	0	0.0848	0	0.4664	0	0.32	1	9.53	1	10.92	1	6.19	1	355.6	1	36.3	1	311.5	1	292.3	1	261.3	1	232.4	1	63.4	1	54.5	1	326.3	1	263.3	1	247.2	1	211.8	1	184.6	1	239	1	243.4	1	315	1	260	1	81.6	1	271.1	1	237.4	1	2.6	1	1.9	1	4.7	1	4.2	1	1.3	1	1.6	1	1.6	1	2.6	1	2.2	1	1.7	1	3.4	1	3.4	1	2.5	1	1.7	1	3.1	1	0.8	1	1.7	1	2.7	1	5.1	1	3	1
